,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
27,z-Z8tkxQyNg,CNBC Television,Pfizer: Booster dose of Covid vaccine neutralizes omicron variant,2021-12-08T12:25:16Z,25,"CNBC's Meg Tirrell joins 'Squawk Box' to break down the latest data from Pfizer and BioNTech, which said three doses of their coronavirus vaccine neutralize the worrisome omicron variant. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

Three doses of Pfizer and BioNTech’s vaccine provide a high level of protection against the omicron variant of the virus that causes Covid-19, the companies announced Wednesday.

A booster shot of the vaccine increases antibody protection 25-fold compared with the initial two-dose series, according to a preliminary lab study. A third shot shows virus-fighting abilities comparable with the 95% protection provided by two doses against the original strain of the virus.

The companies said two doses of the vaccine showed a significant reduction in the ability of antibodies to target and neutralize omicron, though they may still protect against severe disease.

“Although two doses of the vaccine may still offer protection against severe disease caused by the Omicron strain, it’s clear from these preliminary data that protection is improved with a third dose of our vaccine,” Pfizer CEO Albert Bourla said in a joint statement with BioNTech.

“Ensuring as many people as possible are fully vaccinated with the first two dose series and a booster remains the best course of action to prevent the spread of COVID-19,” Bourla said.

Bourla, in an interview Wednesday on CNBC’s “Squawk Box,” said the lab test was against a synthetic, lab-produced copy of the virus. He said Pfizer and BioNTech are working to reproduce the same results with the real virus in a week or two. Those results would be more accurate, he said.

“The ultimate proof is coming from real-world data,” Bourla told CNBC. He said the companies need to know how many breakthrough infections occur and the severity of the cases in people who have received boosters compared with those who have had the two-dose initial series.

Bourla said real world data will show how long the booster dose provides protection against omicron. “At a certain point I think we will need a fourth dose,” he told CNBC.

Pfizer and BioNTech will have enough data by the end of the month to determine whether a booster dose is enough to fight omicron or if a new vaccine is needed, Bourla said. The companies expect to have a vaccine that specifically targets omicron available by March 2022.

Ugur Sahin, co-founder and CEO of BioNTech, said booster campaigns around the world could give people better protection against omicron as winter approaches. Public health officials are concerned Covid infections will spike as people gather more indoors to escape the cold

“Our preliminary, first dataset indicate that a third dose could still offer a sufficient level of protection from disease of any severity caused by the Omicron variant,” Sahin said in the joint statement.

The data comes after a small, preliminary lab study by South African scientists found that omicron evaded the protection provided by antibodies to a significant degree in blood samples taken from individuals fully vaccinated with the Pfizer-BioNTech vaccine.

Bourla said on Tuesday that omicron appears to cause milder symptoms, but seems to spread faster and could lead to more mutations in the future.

“I don’t think it’s good news to have something that spreads fast,” Bourla told The Wall Street Journal during an interview at the paper’s CEO Council Summit. “Spreads fast means it will be in billions of people and another mutation may come. You don’t want that.”

While scientists believe that omicron spreads faster, they have said that more data is needed to determine the severity of disease caused by the variant.

“We will have a good understanding let’s say before the year-end as to what exactly it means for clinical manifestation,” Bourla said Tuesday in reference to the omicron variant.

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",815939,3361,,6648,PT4M52S
28,bZVgBAurxsI,CNBC Television,SpaceX to launch four civilians to orbit in mission known as Inspiration4 ⁠— 9/15/21,2021-09-16T00:42:50Z,25,"SpaceX is set to make history as Elon Musk’s space company prepares to launch four civilians to orbit. They will become the first full crew of non-professional astronauts to fly to space.

Known as Inspiration4, the mission is the creation of SpaceX and billionaire entrepreneur Jared Isaacman, the founder and CEO of Shift4 Payments. Isaacman purchased the multi-day flight from SpaceX for an undisclosed fee, with the goal of raising awareness and funding for St. Jude Children’s hospital. The mission is scheduled to liftoff Wednesday night, with a five-hour window that opens at 8:02 p.m. EDT.

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

#CNBC
#CNBCTV

SpaceX to launch four civilians to orbit in mission known as Inspiration4 ⁠— 9/15/21",815162,8206,,641,PT4H40M15S
29,3aKi6elShz4,CNBC Television,Anti-war protests break out across Russia,2022-02-25T00:44:22Z,25,"NBC's Matt Bodner joins Shep Smith to report from Moscow on what he's hearing about Vladimir Putin's invasion of Ukraine inside Russia. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.
 
The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",808105,10781,,3215,PT2M35S
30,NFWZWDqyV2I,CNBC Television,Inside Elon Musk's underground loop tunnels in Las Vegas,2021-04-08T23:45:06Z,25,"Elon Musk's Boring Company is building high-speed tunnels in Las Vegas. Contessa Brewer joins 'The News with Shepard Smith' to report. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic 

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",802252,8972,,3768,PT2M43S
31,-rkOwl7ARYY,CNBC Television,Man threw plastic bag before Kyle Rittenhouse shot him,2021-11-03T23:53:30Z,25,"NBC's Gabe Gutierrez joins Shep Smith to report on the trial of Kyle Rittenhouse for shooting three people and killing two in Kenosha, Wisconsin, last year. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic 

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",796845,3138,,5783,PT2M25S
32,jsdY3lv55hQ,CNBC Television,Cargo ship blocking Suez Canal costs billions in delays of goods,2021-03-26T17:01:35Z,25,"The stranded mega-container vessel, Ever Given in the Suez Canal, is holding up an estimated $400 million an hour in trade, based on the approximate value of goods that are moved through the Suez every day, according to shipping data and news company Lloyd's List. It could take days, even weeks, to re-float the cargo ship. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

The stranded mega-container vessel, Ever Given in the Suez Canal, is holding up an estimated $400 million an hour in trade, based on the approximate value of goods that are moved through the Suez every day, according to shipping data and news company Lloyd’s List.

Lloyd’s values the canal’s westbound traffic at roughly $5.1 billion a day, and eastbound traffic at around $4.5 billion a day. The blockage is further stressing an already strained supply chain, said Jon Gold, vice president of supply chain and customs policy for the National Retail Federation.

“Every day that the vessel remains wedged across the canal adds delays to normal cargo flows,” he said, adding that the trade group’s members are actively working with carriers to monitor the situation and determine the best mitigation strategies. “Many companies continue to struggle with supply chain congestion and delays stemming from the pandemic. There is no doubt the delays will ripple through the supply chain and cause additional challenges.”

The Suez Canal, which separates Africa from Asia, is one of the busiest trade routes in the world, with approximately 12% of total global trade moving through it. Energy exports like liquified natural gas, Crude oil, and refined oil make up 5% to 10% of global shipments. The rest of the traffic is largely consumer products ranging from fire pits to clothing, furniture, manufacturing, auto parts and exercise equipment.

“The key to this problem hinges on how much longer it will take to move the Ever Given,” explained Alan Baer, President of logistics provider, OL USA LLC. “USA importers face arrival delays of three days right now and this will continue to grow as long as the disruption continues.”

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",778351,4468,,1836,PT3M35S
33,CyNtwHoXC9w,CNBC Television,Palihapitiya on Elon Musk: World's richest person should be somebody that's fighting climate change,2021-01-07T17:59:13Z,25,"Billionaire tech investor Chamath Palihapitiya comments on Tesla and where he sees the company headed over the next few years. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",727760,15766,,1646,PT3M42S
34,Ki-0RbZj0bk,CNBC Television,Millionaires position themselves for a recession,2022-06-16T18:45:53Z,25,"CNBC's Robert Frank joins 'The Exchange' to discuss the CNBC Millionaire Survey, which looks at how millionaires view the Fed and the economy, as well as the likelihood of a recession. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.
 
The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",705922,3530,,1020,PT2M17S
35,HPUvabWKN8A,CNBC Television,"Vladimir Putin is finished, with no way back into the international community: Scaramucci",2022-03-11T13:32:31Z,25,"Anthony Scaramucci, Skybridge Capital founder, joins CNBC's 'Squawk Box' to weigh in on the Russia-Ukraine war. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.
 
The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",690672,7492,,2159,PT2M50S
36,-bbYxCJpBTo,CNBC Television,Ukrainian forces go on the offensive,2022-07-20T23:54:59Z,25,"CNBC's Shep Smith reports Ukraine has gone on the offensive in its war against Vladimir Putin's invasion. With CNBC's Ellison Barber. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.
 
The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",688310,8237,,1919,PT5M5S
37,f1d_8KPqu_A,CNBC Television,Billionaire investor Ron Baron: This is a once-in-a-generation buying opportunity,2022-06-17T14:44:31Z,25,"'Mad Money' host Jim Cramer and the 'Squawk on the Street' team discuss recent comments from billionaire investor Ron Baron, who told CNBC that now is a once-in-a-generation buying opportunity. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.
 
The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",677203,4232,,1521,PT5M15S
38,JhqJI-vQeKY,CNBC Television,Pfizer developing Covid-19 vaccine booster targeting Delta variant,2021-07-08T21:22:47Z,25,CNBC's Meg Tirrell reports on Pfizer's update regarding its Covid-19 booster shot.,667966,2787,,4204,PT3M15S
39,o4JEVCLJxDw,CNBC Television,"Bitcoin going to $100K, then $150K, then $200K: Palihapitiya",2021-01-07T18:26:16Z,25,"Chamath Palihapitiya says he sees bitcoin going to $200K down the road, and what he discusses what he believes to be the future for Virgin Galactic. I really believe in the business, he says, it's an incredible team. Subscribe to CNBC PRO for access to investor and analyst insights on bitcoin and more: https://cnb.cx/2BT2E7y 

Bitcoin smashed through $40,000 to hit a new record high on Thursday helping to lift the total value of the entire cryptocurrency market above $1 trillion for the first time.

The digital coin hit an all-time high of $40,367 at around 1:17 p.m. ET, just a few hours after blowing past the $39,000 level, according to data from Coin Metrics.

Bitcoin pared some of its gains after hitting a record, last trading at $38,885, up 9.1% higher from a day earlier. The cryptocurrency is up over 30% since the start of 2021 and in the past 12 months has surged 400%.

Social Capital’s Chamath Palihapitiya thinks the digital currency has a long runway ahead even after its massive rally.

“It’s probably going to $100,000, then $150,000, then $200,000,” Palihapitiya told CNBC’s “Halftime Report.” “In what period? I don’t know. [Maybe] five or 10 years, but it’s going there.”

“The reason [it’s going there] is because, every time you see all of this stuff happening, it reminds you that our leaders are not as trustworthy and reliable as they used to be,” he said. “So, just in case, we really do need to have some insurance we can keep under our pillow that gives us some access to an uncorrelated hedge.”

The value of the entire cryptocurrency market, which is made up of bitcoin and other digital coins like ether and tether, surpassed $1 trillion for the first time earlier on Thursday, according to data from Coinmarketcap. Bitcoin is by far the most dominant cryptocurrency, with a market value of over $700 billion.

Bitcoin’s resurgence has been attributed to a number of factors including more buying from large institutional investors. High-profile investors like Paul Tudor Jones, for example, have been buying the digital currency.

Many bitcoin bulls say the cryptocurrency is akin to “digital gold,” a potential safe haven asset and a hedge against inflation. In a recent research note, JPMorgan said bitcoin could hit $146,000 in the long term as it competes with gold as an “alternative” currency. The investment bank’s strategists noted that bitcoin would have to become substantially less volatile to reach this price, however. Bitcoin is known for wild price swings.

The idea of bitcoin as a hedge against inflation has continued to gain steam as governments around the world embark on large-scale fiscal stimulus programs. Analysts argue this could cause a spike in inflation.

“This latest bull run in January is sure to attract the asset managers’ attention to diversify even more of their assets to crypto as they are keen on finding alternative investments, such as cryptocurrency or gold, to hedge inflation and geopolitical risks,” Simons Chen, executive director of investment and trading at cryptocurrency financial services firm Babel Finance, told CNBC.

“A large number of retail investors have also joined the race recently as they fear to miss out on opportunities to make easy, quick gain from the latest bull run,” he added.

Bitcoin’s rise has also been helped by moves in the space from big financial firms like PayPal and Fidelity. PayPal last year launched a feature that lets its users invest in cryptocurrencies, and is planning to offer crypto payments across its massive network of retailers later this year.

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",664243,9044,,4482,PT3M7S
40,ilfL8HCBTfk,CNBC Television,Watch Bezos' Blue Origin launch a crew with William Shatner to space — 10/13/2021,2021-10-13T15:48:36Z,25,"Jeff Bezos’ Blue Origin is set to launch its New Shepard rocket for the fifth time this year on Wednesday, and Canadian actor William Shatner will join the second crewed spaceflight for the company.

Called NS-18, this New Shepard mission will carry a crew of four: Shatner, Blue Origin VP of mission and flight operations Audrey Powers, Planet Labs co-founder Chris Boshuizen and Medidata co-founder Glen de Vries. Credit: Feed provided by Blue Origin.

 » Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

#CNBC
#CNBCTV

Watch Bezos' Blue Origin launch a crew with William Shatner to space — 10/13/2021",648386,5589,,815,PT2H59M2S
41,LQih5OqA5kg,CNBC Television,Massive cargo ship still stuck in Egypt's Suez Canal could take weeks to clear,2021-03-25T16:17:19Z,25,"The massive container ship that ran aground in the Suez Canal, halting traffic in one of the world's busiest waterways, is still stuck. The ship, called the Ever Given, became horizontally wedged in the waterway following heavy winds. Nearly 19,000 ships passed through the canal during 2020, for an average of 51.5 per day, according to the Suez Canal Authority. For access to live and exclusive video from CNBC subscribe to CNBC PRO: https://cnb.cx/2NGeIvi 

The massive container ship Ever Given has now been stuck in the Suez Canal for three days, halting billions of dollars in trade as vessels pile up on either side of the waterway.

More than 150 ships are currently waiting to pass through the 120 mile man-made canal, according to estimates from research firm StoneX.

Images captured from vessel tracker MarineTraffic show the extent of the buildup.

The canal handles around 12% of seaborne trade, making it an essential point of passage. Each additional day that the ship is delayed disrupts more than $9 billion worth of goods, according to the Associated Press citing estimates from Lloyd’s List.

Research firm StoneX noted that 24 of the vessels are carrying crude, 15 are refined product tankers, and 16 are liquified natural gas/liquified petroleum gas product carriers.

For ships waiting to cross the canal, alternate options are limited.

“As delays continue, shippers will have to broach the unpalatable decision of whether to make a U-turn and head for the Cape of Good Hope or wait it out in the Red Sea and Mediterranean,” commodity data company Kpler wrote in a note to clients.

Re-routing significantly increases a trip’s length, which translates to higher costs. Sailing from the Suez Canal to Amsterdam takes just over 13 days when traveling at 12 knots, compared to 41 days if traveling around the Cape of Good Hope.

“The event highlights the relative fragility of the on-water trading system, particularly for those flows for which Suez Canal transits make up a higher percentage of total volumes moved,” the firm added.

The ship became horizontally wedged in the waterway following heavy winds. Multiple tugboats were sent to the scene, and a team from Smit Salvage has been called in to assist with the operation.

“Dredging operations to assist refloating the vessel continue. In addition to the dredgers already on site a specialised suction dredger has arrived at the location,” Bernhard Schulte Shipmanagement, which is the technical manager of the vessel, said in a statement. The firm said an early attempt to re-float the vessel on Thursday was unsuccessful, and that another attempt would be made later in the day.

The enormous cargo carrier is more than 1,300 feet long and about 193 feet wide. It weighs more than 200,000 tons. One end of the ship was wedged into one side of the canal, with the other stretching nearly to the other bank.

Nearly 19,000 ships passed through the canal during 2020, for an average of 51.5 per day, according to the Suez Canal Authority. The ship was sailing from China to Rotterdam when it ran aground.

» Subscribe to CNBC TV: https://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC: https://cnb.cx/SubscribeCNBC
» Subscribe to CNBC Classic: https://cnb.cx/SubscribeCNBCclassic

Turn to CNBC TV for the latest stock market news and analysis. From market futures to live price updates CNBC is the leader in business news worldwide.

The News with Shepard Smith is CNBC’s daily news podcast providing deep, non-partisan coverage and perspective on the day’s most important stories. Available to listen by 8:30pm ET / 5:30pm PT daily beginning September 30: https://www.cnbc.com/2020/09/29/the-news-with-shepard-smith-podcast.html?__source=youtube%7Cshepsmith%7Cpodcast 
 
Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: https://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: https://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: https://cnb.cx/InstagramCNBC

https://www.cnbc.com/select/best-credit-cards/ 

#CNBC
#CNBCTV",637823,3613,,1803,PT3M4S
